gene_id	halflife	kdecay	constant	mse
ENSMUSG00000033083.16	5.65484488623151	0.122575807914312	0.923606730090022	0.0198323323232229
ENSMUSG00000033088.19	7.32691862441828	0.0946028222901107	1.02705161798982	0.0172537523438951
ENSMUSG00000033096.7	12.8806378120524	0.0538131100861611	0.975130472578799	0.00920724858718343
ENSMUSG00000033099.10	3.69987193825772	0.187343560027743	1.04638919931059	0.00710830200104094
ENSMUSG00000033102.15	5.46871735706958	0.126747669572627	0.991466996629316	0.000472227045146895
ENSMUSG00000033105.12	16.8672813586466	0.0410941849976683	0.968829950290629	0.0128241393736053
ENSMUSG00000033106.6	6.55900215572861	0.105678754801834	0.929623509819903	0.0225602229560548
ENSMUSG00000033107.6	3.90483526267795	0.177509967497216	0.895505679113965	0.057384973352313
ENSMUSG00000033111.16	7.4244723274233	0.0933597904324745	0.93407780792528	0.0210213102354864
ENSMUSG00000033114.11	11.9502020344225	0.0580029675283597	1.00090122191716	0.00490711189370877
ENSMUSG00000033124.15	12.3269869160304	0.0562300572947439	0.993201892883803	0.021735943506554
ENSMUSG00000033126.5	2.60482197245352	0.26610155622538	0.965153128830757	0.0123617198248475
ENSMUSG00000033128.9	7.46309390557773	0.0928766526764329	1.04797513139934	0.0170977019101653
ENSMUSG00000033149.17	7.27882221056701	0.0952279311828321	0.962756316279894	0.00601620686459457
ENSMUSG00000033157.17	3.79553032901645	0.182621958059696	0.996170161049635	0.0108963510887625
ENSMUSG00000033159.14	7.17579467316793	0.0965951803431325	1.04119899770282	0.0131022954954639
ENSMUSG00000033161.10	19.1359708301093	0.03622221138994	1.03242511910237	0.0127357920017466
ENSMUSG00000033166.11	10.0314552369015	0.0690973706397205	0.965610182852926	0.00433428021134186
ENSMUSG00000033170.14	6.37429895238401	0.108740927549485	1.01494476071632	0.00654045109174988
ENSMUSG00000033174.17	7.79320397003304	0.0889425175095227	0.953919745060501	0.0203022252967425
ENSMUSG00000033184.14	6.6590172179183	0.104091513488627	0.96922348615734	0.00326943473718901
ENSMUSG00000033186.9	11.9426238309995	0.0580397733671174	0.98606217980363	0.00150126604614385
ENSMUSG00000033192.5	10.7539354148602	0.0644552114012261	0.873350579513223	0.0783213000147669
ENSMUSG00000033209.17	5.7464360655413	0.120622099098331	0.90958035373639	0.0356253941956975
ENSMUSG00000033216.9	14.7629289403772	0.0469518740731834	1.04399539411627	0.0121923489015874
ENSMUSG00000033220.7	17.3802621383296	0.0398812845884131	1.06750776777995	0.0141089586463785
ENSMUSG00000033222.16	12.4135443608245	0.0558379750707967	0.926356250474066	0.0125629603319921
ENSMUSG00000033227.7	3.34951034927472	0.206939853375893	1.04690890872296	0.0119499297824643
ENSMUSG00000033228.8	6.61318757696172	0.104812871628601	0.969149337455896	0.00392897814888535
ENSMUSG00000033233.17	3.79542826371778	0.18262686906404	0.947572774758346	0.0149483728979696
ENSMUSG00000033237.19	4.02949536843148	0.172018358921643	0.946057545600691	0.00856150891764983
ENSMUSG00000033253.18	5.12655936095907	0.135207091492699	0.973654340313721	0.00773899259002392
ENSMUSG00000033255.8	4.41898150292625	0.156856773467131	1.00062008276664	0.010439383298732
ENSMUSG00000033256.14	3.36653213319067	0.205893528752095	0.991442423629359	0.00688335071813485
ENSMUSG00000033257.14	6.73432366992727	0.102927512031424	0.992966164308391	0.00307970096336214
ENSMUSG00000033268.8	9.13426002764351	0.075884327626128	1.00639421757755	0.0136914092513328
ENSMUSG00000033272.12	6.36717042961654	0.108862671138157	0.996993066612472	0.000309876453556932
ENSMUSG00000033276.18	8.77008690422026	0.0790353833582191	1.06390002764532	0.0153367049278228
ENSMUSG00000033282.14	9.69118480231977	0.071523471556752	0.942617705005157	0.00724203480063641
ENSMUSG00000033285.15	9.61518695472459	0.0720887886864598	0.949470548143518	0.0125509201965236
ENSMUSG00000033287.16	14.7774410056972	0.0469057653684907	1.03597963843222	0.013749779970681
ENSMUSG00000033294.11	21.2317252195659	0.0326467667319461	1.04554180057019	0.00765958594426785
ENSMUSG00000033295.14	15.3803635968013	0.0450670217382962	1.04060596030358	0.0304973073693702
ENSMUSG00000033306.15	5.48265818355448	0.126425386619774	0.896125376131437	0.0259873576973191
ENSMUSG00000033307.7	38.9111435235015	0.0178135906013993	1.05629215502142	0.00849158760329134
ENSMUSG00000033318.7	7.781115394406	0.0890806967158285	0.915148894733893	0.0197254090463094
ENSMUSG00000033319.5	1.6615619242979	0.417166023380583	0.993839654464578	0.00321101798256853
ENSMUSG00000033323.13	4.77325196418019	0.145214873583359	0.985884663546424	0.00434497126725847
ENSMUSG00000033326.15	7.34247037940572	0.0944024483236727	0.9828012527859	0.0109755483900619
ENSMUSG00000033335.17	12.4270084126309	0.0557774773738326	1.05331812431643	0.0212717564679044
ENSMUSG00000033343.1	6.26504611164646	0.110637203335409	1.066727647477	0.0514799539981064
ENSMUSG00000033352.11	6.55386021751425	0.105761666797166	0.960947153931164	0.00760865642142767
ENSMUSG00000033356.3	5.19431122425189	0.133443521313026	0.979780965839488	0.00624094831581244
ENSMUSG00000033361.13	7.48369327152947	0.0926210034819191	0.955416386464966	0.0126532306282338
ENSMUSG00000033364.13	2.97223360968983	0.233207503710409	0.964372915511887	0.00854826089034664
ENSMUSG00000033365.14	5.56636934908142	0.12452410846117	0.970036217540616	0.00482946228551064
ENSMUSG00000033373.16	11.9327667496512	0.0580877172161442	1.00553868220718	0.0024243579646677
ENSMUSG00000033379.13	8.73751276256129	0.0793300335456973	1.04369081357142	0.00886908574523785
ENSMUSG00000033382.15	4.5623934662148	0.1519262171693	0.95477925726043	0.00871061934378446
ENSMUSG00000033386.10	7.55416352799573	0.0917569732229309	0.990191201141648	0.00204832387369801
ENSMUSG00000033389.16	4.73632710422223	0.146346982652874	0.942085598759825	0.0177407110020483
ENSMUSG00000033392.16	7.97293927988039	0.0869374713926511	0.940736050118275	0.00924019459314969
ENSMUSG00000033396.13	10.7201529296592	0.0646583295134001	0.896186421343093	0.0236692855866449
ENSMUSG00000033400.14	6.58420665751159	0.105274213981296	0.919493316457155	0.0160566559598508
ENSMUSG00000033405.4	5.22905697096353	0.132556823230064	0.983349357461586	0.0149759914296033
ENSMUSG00000033411.16	3.99950634906378	0.173308183576756	0.943703512724409	0.0138059370320633
ENSMUSG00000033416.15	2.91752940255456	0.237580186836517	0.934420652176691	0.0222131291236144
ENSMUSG00000033417.15	6.58669613977109	0.105234424945559	0.977496444644055	0.00214976533948762
ENSMUSG00000033419.15	9.08818798908075	0.0762690187959081	0.918684415362901	0.0343006969985242
ENSMUSG00000033420.12	7.33592400201271	0.0944866904795866	0.990902351384035	0.00344167780017088
ENSMUSG00000033423.16	13.4800236326477	0.0514203238398775	1.06523317633615	0.0132435507508781
ENSMUSG00000033429.10	12.6711081950818	0.0547029644044066	1.04192145485073	0.0129286443959645
ENSMUSG00000033430.10	6.10817777378071	0.113478553871708	0.989476904503604	0.00576091105147
ENSMUSG00000033434.15	2.58286435380381	0.26836375651673	0.967013175359092	0.0331415154986211
ENSMUSG00000033436.13	8.3100827713907	0.0834103822583161	0.975282685135902	0.00645081078577959
ENSMUSG00000033439.12	1.20164709965028	0.576830902152285	0.984256682899967	0.00604512905829764
ENSMUSG00000033444.14	5.66345362309845	0.122389486466869	0.94758032509291	0.0084410086485832
ENSMUSG00000033446.7	1.22736307301207	0.564745017836403	0.991292786145796	0.00412632699671725
ENSMUSG00000033450.8	0.645067394693787	1.07453451571364	0.996349930332579	0.0063097414505711
ENSMUSG00000033453.8	1.82505157640158	0.379795940850401	0.932538180608767	0.0413602806306618
ENSMUSG00000033454.6	1.47736770381134	0.469177157976142	0.991214050047158	0.00251409614997751
ENSMUSG00000033458.17	2.2217130808257	0.311987711888674	0.950536464766715	0.0148034408471551
ENSMUSG00000033460.14	7.02057475645213	0.0987308311079405	0.998365137628651	0.00371188480235518
ENSMUSG00000033467.12	6.40579325012942	0.108206299125552	1.03291971758284	0.00604293946573668
ENSMUSG00000033478.4	3.89534410088006	0.177942477637173	0.928164955000076	0.0168317397498642
ENSMUSG00000033486.14	3.04871279225451	0.227357323497621	0.938685515160245	0.016698165263398
ENSMUSG00000033487.14	4.33004627314555	0.160078469567119	0.92549499130733	0.0207102493720972
ENSMUSG00000033488.11	18.2818977477285	0.0379143998136663	0.999894490579657	0.00111115304400135
ENSMUSG00000033491.13	3.6234761321037	0.191293430752508	0.930256168960234	0.0165321440978854
ENSMUSG00000033499.14	3.67582217102498	0.188569290980327	0.943721779241231	0.0115291856826404
ENSMUSG00000033502.14	3.21187774553117	0.21580746076788	0.990611953311113	0.00523868809907837
ENSMUSG00000033526.16	9.48680645848753	0.0730643324065929	0.969580615991078	0.0020219796774104
ENSMUSG00000033530.8	16.179284913431	0.0428416449965931	1.01700649053133	0.00445437920562863
ENSMUSG00000033540.18	12.1068021062096	0.0572527059151673	1.06920254286212	0.085973236765924
ENSMUSG00000033542.13	2.12153315241418	0.326719938253703	0.96555036614994	0.013154570416255
ENSMUSG00000033543.17	8.4327162113922	0.0821973802015935	0.961740267849888	0.0141484426937999
ENSMUSG00000033545.14	3.11442519693849	0.222560227563441	1.00773255681993	0.00661483000319204
ENSMUSG00000033554.17	5.13724137151707	0.134925951582309	1.03419455783268	0.0237915568309208
ENSMUSG00000033557.17	6.18128062294118	0.112136500968327	0.931606846385743	0.011414304722458
ENSMUSG00000033565.18	6.40494554009279	0.108220620491006	1.01573357334658	0.00515339251491088
ENSMUSG00000033577.18	9.61323810455619	0.0721034029346915	0.964532325205105	0.00710651711028399
ENSMUSG00000033581.17	13.129363152594	0.0527936635238089	1.02438837504359	0.0191604614701417
ENSMUSG00000033585.5	9.10849321253809	0.0760989951231241	0.996376715179804	0.00713599505984604
ENSMUSG00000033589.4	3.76249131023611	0.184225589750651	1.02094761177626	0.00545983389658602
ENSMUSG00000033590.8	9.93586630189772	0.0697621283840702	0.925849681219222	0.0147492810748
ENSMUSG00000033596.5	5.5499447714704	0.124892626701996	0.942593786842963	0.00895903701542248
ENSMUSG00000033610.15	6.54847893262345	0.105848577614994	0.955601970518614	0.00601015385739068
ENSMUSG00000033615.9	-29.135921361071	-0.0237901239494033	0.918362974774942	0.0210137317396095
ENSMUSG00000033618.7	3.88361061396833	0.178480092228319	0.951164618826085	0.0264909749610357
ENSMUSG00000033623.13	3.54599544870214	0.195473229051561	0.943791096035504	0.0142831788971667
ENSMUSG00000033624.10	11.8950851594126	0.058271729144491	0.871890803044162	0.0344546824227462
ENSMUSG00000033628.15	11.9954820307188	0.0577840205824901	0.965696609984983	0.00733241007137888
ENSMUSG00000033629.6	5.19355586514718	0.133462929553046	1.00241487060535	0.00546377406926526
ENSMUSG00000033632.16	3.91069621075075	0.177243933868972	0.992094046233606	0.00656923735455331
ENSMUSG00000033644.5	15.9156379666781	0.0435513287001852	0.973236640709866	0.00217291281661018
ENSMUSG00000033653.18	11.2673707674638	0.0615180945817021	0.973809638543274	0.00730293726014451
ENSMUSG00000033658.16	14.4355225018039	0.0480167711610942	0.952782358718484	0.00632408910039953
ENSMUSG00000033669.8	1.13786339084349	0.609165551979066	1.00186531803449	0.00428324254786488
ENSMUSG00000033671.18	2.99043277531076	0.23178825027689	0.915456731225954	0.0260375953254235
ENSMUSG00000033676.13	14.843948651774	0.0466956061908168	0.961851861069269	0.00533286759315371
ENSMUSG00000033684.14	17.028135144395	0.0407059947952141	0.966392377933345	0.0145480308404437
ENSMUSG00000033685.13	10.8681888156676	0.063777616704699	1.02915643968635	0.0322138330296971
ENSMUSG00000033697.15	3.91541653527308	0.177030253183931	0.986447494071814	0.00609186835390277
ENSMUSG00000033701.13	5.43276881353175	0.127586356856099	1.06659235139782	0.0239693837669663
ENSMUSG00000033703.9	9.63615555719932	0.0719319210286186	1.00271069370039	0.00395253598135248
ENSMUSG00000033705.17	3.69719463445877	0.187479223868725	0.933513638518165	0.0139372958483864
ENSMUSG00000033706.13	11.2810964781947	0.0614432455125024	0.992940318548086	0.00745692288159332
ENSMUSG00000033712.6	10.011303532948	0.0692364563993829	0.995348074223104	0.00597174798685452
ENSMUSG00000033713.12	2.83803177868104	0.244235172335555	0.943161155861957	0.0148230724130078
ENSMUSG00000033720.12	6.6215164203361	0.104681033249595	0.941429143822442	0.0119192935227594
ENSMUSG00000033722.9	3.03198495256222	0.228611682249344	1.01472316135251	0.00438202602220469
ENSMUSG00000033728.14	1.84894682185843	0.374887569704812	0.99857086066758	0.0138036037075301
ENSMUSG00000033732.10	11.9213715086124	0.058143241325815	0.934414720056668	0.0115432056058774
ENSMUSG00000033735.9	12.5889061692698	0.0550601594165467	1.00001902944412	0.00723221715388017
ENSMUSG00000033737.14	11.7048657858272	0.0592187209356337	0.934922601158113	0.00849943858960958
ENSMUSG00000033739.8	1.26204636617537	0.54922481387156	1.01115405259206	0.00443808506931496
ENSMUSG00000033751.5	7.66858539425778	0.0903878805443013	1.07614221085485	0.0291259530158721
ENSMUSG00000033752.7	22.5960319417423	0.0306756151853137	1.03731640122686	0.00565729506361809
ENSMUSG00000033760.16	4.70739959733578	0.147246301536042	1.07764951501597	0.0251004069736061
ENSMUSG00000033762.8	8.58392197305957	0.0807494735780883	1.02096398983052	0.00434820756395541
ENSMUSG00000033763.14	8.32740047281546	0.0832369216327115	1.02984601351401	0.0308559230240774
ENSMUSG00000033767.14	2.93135692873781	0.236459495520527	0.959953520235776	0.00586586408822093
ENSMUSG00000033768.16	4.97087699029578	0.139441628089594	0.908396072373801	0.0271049404539387
ENSMUSG00000033769.16	13.2774732071995	0.052204750839497	0.948614075743966	0.00553485292677108
ENSMUSG00000033770.13	15.2195898956534	0.0455430918515026	1.05489929893795	0.0113759479270959
ENSMUSG00000033773.14	5.58060785586425	0.124206394439912	0.996047654312662	0.00181230273135432
ENSMUSG00000033781.7	8.42681246358542	0.0822549669350333	1.06764684724263	0.0314031350364489
ENSMUSG00000033788.15	11.9292655840856	0.0581047656013836	0.987746851481083	0.0161379157501646
ENSMUSG00000033790.11	5.41255390720957	0.128062868738668	0.94663784708393	0.0116833332793147
ENSMUSG00000033792.12	3.43312142831491	0.201899989567268	0.923334722542533	0.0262919736731141
ENSMUSG00000033793.12	9.55341077094763	0.0725549436927635	0.958311090731222	0.00952263664377009
ENSMUSG00000033799.10	4.28030485012026	0.161938741475498	0.914527256874872	0.0232821631383264
ENSMUSG00000033808.16	6.50663485016543	0.106529288414321	0.95517967065636	0.00595666841642926
ENSMUSG00000033809.15	7.62197451467009	0.0909406321453631	0.984716922254604	0.00114424294734653
ENSMUSG00000033813.15	15.3230915491331	0.0452354655937013	0.987011762012008	0.00691261482996404
ENSMUSG00000033819.16	6.6326975758889	0.104504565846582	0.993721054694815	0.000392971966925447
ENSMUSG00000033826.9	6.6540171916354	0.104169730945583	0.921374725209293	0.0181283891583255
ENSMUSG00000033837.5	10.9977700760709	0.0630261567359101	1.0351100299705	0.00512260271336088
ENSMUSG00000033845.13	7.64075863159332	0.0907170627918925	0.99960563029621	0.0010706806730018
ENSMUSG00000033847.15	2.8993239737311	0.239071999831721	0.933211511166288	0.018832603948605
ENSMUSG00000033855.15	2.98912669617947	0.23188952861914	0.96452512129475	0.00470170358846082
ENSMUSG00000033857.12	7.20435811097333	0.0962122051517924	0.963556247435509	0.00537124515696989
ENSMUSG00000033862.7	10.857125266896	0.0638426069075016	0.962366030121974	0.00668736664820813
ENSMUSG00000033863.1	1.83421301405889	0.377898954618196	0.993632251538274	0.00155197438308827
ENSMUSG00000033871.14	2.77977995398681	0.24935325530563	0.961200177407918	0.00939328627468249
ENSMUSG00000033882.15	4.1690196981345	0.166261430923463	0.938977753895271	0.0189704053482193
ENSMUSG00000033883.11	1.1212308205831	0.618202039968426	0.99267294060626	0.00548097661667832
ENSMUSG00000033885.15	11.2963558968062	0.0613602463389025	0.984130134674096	0.00161194386791237
ENSMUSG00000033900.13	4.51021826355064	0.153683733260011	0.899947383058803	0.0344721009641843
ENSMUSG00000033902.12	4.3070649343921	0.160932605177399	0.99697545128443	0.00257303923114286
ENSMUSG00000033904.16	5.72818377294522	0.12100644951961	0.975325033922595	0.00358555343288354
ENSMUSG00000033906.5	9.58600225478286	0.0723082638765399	0.952553043252106	0.00630389307582258
ENSMUSG00000033909.17	3.36372944478232	0.206065081017478	0.981346779135627	0.00924206392497273
ENSMUSG00000033916.5	13.355538452639	0.05189960577164	1.05700915773724	0.00775028863110215
ENSMUSG00000033917.15	11.8919467305115	0.0582871077602054	0.959630112858329	0.0104915622529405
ENSMUSG00000033918.16	18.7590854006523	0.0369499453601209	0.984698516674241	0.00219927041046747
ENSMUSG00000033931.9	7.65894937027209	0.0905016010747334	0.976603647190201	0.00315570672646591
ENSMUSG00000033933.13	4.91001240064292	0.14117014866789	1.003287341116	0.00746050288005987
ENSMUSG00000033938.5	25.2997858288614	0.0273973536870505	1.03300657538901	0.00550266860945096
ENSMUSG00000033940.8	15.4275373416951	0.0449292174899889	1.01018514801115	0.000756042949741078
